3	46	5624.763
3	47	5724.5769
3	48	5826.3899
3	49	5930.1938
3	50	6035.9806
3	51	6143.7418
3	52	6253.4689
3	53	6365.153
3	54	6478.7852
3	55	6594.3564
3	56	6711.8572
3	57	6831.2781
3	58	6952.6093
3	59	7075.8408
3	60	7200.9627
3	61	7327.9644
3	62	7456.8355
3	63	7587.5652
3	64	7720.1425
3	65	7854.5562
3	66	7990.7951
3	67	8128.8473
3	68	8268.7012
3	69	8410.3446
3	70	8553.7653
3	71	8698.9507
3	72	8845.8881
3	73	8994.5645
3	74	9144.9666
3	75	9297.0811
3	76	9450.894
3	77	9606.3916
3	78	9763.5595
3	79	9922.3831
3	80	10082.8478
3	81	10244.9384
3	82	10408.6396
3	83	10573.9358
3	84	10740.811
3	85	10909.249
3	86	11079.2332
3	87	11250.7467
3	88	11423.7724
3	89	11598.2928
3	90	11774.2898
3	91	11951.7453
3	92	12130.6406
3	93	12310.9567
3	94	12492.6743
3	95	12675.7734
3	96	12860.2338
3	97	13046.035
3	98	13233.1556
3	99	13421.574
3	100	13611.2682
3	101	13802.2154
3	102	13994.3925
3	103	14187.7756
3	104	14382.3404
3	105	14578.0619
3	106	14774.9143
3	107	14972.8713
3	108	15171.9057
3	109	15371.9897
3	110	15573.0943
3	111	15775.19
3	112	15978.2461
4	0	4182.4562
4	1	4184.6005
4	2	4188.8888
4	3	4195.3208
4	4	4203.8961
4	5	4214.6141
4	6	4227.4738
4	7	4242.4743
4	8	4259.6145
4	9	4278.893
4	10	4300.3085
4	11	4323.8592
4	12	4349.5434
4	13	4377.3591
4	14	4407.3042
4	15	4439.3764
4	16	4473.5733
4	17	4509.8921
4	18	4548.3302
4	19	4588.8846
4	20	4631.5522
4	21	4676.3297
4	22	4723.2136
4	23	4772.2003
4	24	4823.286
4	25	4876.4668
4	26	4931.7386
4	27	4989.097
4	28	5048.5376
4	29	5110.0557
4	30	5173.6466
4	31	5239.3052
4	32	5307.0265
4	33	5376.805
4	34	5448.6353
4	35	5522.5117
4	36	5598.4283
4	37	5676.3791
4	38	5756.358
4	39	5838.3584
4	40	5922.3739
4	41	6008.3976
4	42	6096.4227
4	43	6186.4421
4	44	6278.4483
4	45	6372.434
4	46	6468.3915
4	47	6566.3128
4	48	6666.19
4	49	6768.0147
4	50	6871.7786
4	51	6977.4729
4	52	7085.089
4	53	7194.6176
4	54	7306.0496
4	55	7419.3755
4	56	7534.5857
4	57	7651.6704
4	58	7770.6194
4	59	7891.4225
4	60	8014.0691
4	61	8138.5487
4	62	8264.8502
4	63	8392.9624
4	64	8522.874
4	65	8654.5735
4	66	8788.0488
4	67	8923.288
4	68	9060.2787
4	69	9199.0083
4	70	9339.4641
4	71	9481.6329
4	72	9625.5013
4	73	9771.0559
4	74	9918.2827
4	75	10067.1675
4	76	10217.6961
4	77	10369.8535
4	78	10523.6248
4	79	10678.9948
4	80	10835.9477
4	81	10994.4678
4	82	11154.5386
4	83	11316.1436
4	84	11479.2658
4	85	11643.8881
4	86	11809.9926
4	87	11977.5614
4	88	12146.5761
4	89	12317.0178
4	90	12488.8673
4	91	12662.105
4	92	12836.7106
4	93	13012.6636
4	94	13189.943
4	95	13368.5272
4	96	13548.394
4	97	13729.5208
4	98	13911.8843
4	99	14095.4608
4	100	14280.2257
4	101	14466.1538
4	102	14653.2194
4	103	14841.3957
4	104	15030.6555
4	105	15220.9703
4	106	15412.311
4	107	15604.6477
4	108	15797.9489
4	109	15992.1827
5	0	5042.9956
5	1	5045.0997
5	2	5049.3078
5	3	5055.6196
5	4	5064.0345
5	5	5074.5518
5	6	5087.1708
5	7	5101.8905
5	8	5118.7096
5	9	5137.6269
5	10	5158.6408
5	11	5181.7497
5	12	5206.9518
5	13	5234.245
5	14	5263.6271
5	15	5295.0959
5	16	5328.6489
5	17	5364.2833
5	18	5401.9962
5	19	5441.7848
5	20	5483.6458
5	21	5527.5758
5	22	5573.5714
5	23	5621.6287
5	24	5671.744
5	25	5723.9132
5	26	5778.132
5	27	5834.3961
5	28	5892.7009
5	29	5953.0416
5	30	6015.4133
5	31	6079.811
5	32	6146.2293
5	33	6214.6627
5	34	6285.1056
5	35	6357.5522
5	36	6431.9965
5	37	6508.4323
5	38	6586.8532
5	39	6667.2526
5	40	6749.6238
5	41	6833.9598
5	42	6920.2535
5	43	7008.4976
5	44	7098.6845
5	45	7190.8066
5	46	7284.8558
5	47	7380.8242
5	48	7478.7033
5	49	7578.4847
5	50	7680.1596
5	51	7783.7191
5	52	7889.154
5	53	7996.4551
5	54	8105.6127
5	55	8216.6171
5	56	8329.4582
5	57	8444.1258
5	58	8560.6094
5	59	8678.8985
5	60	8798.982
5	61	8920.8488
5	62	9044.4875
