v' v'' PQR Aul(S-1)			
2	2	Q(87)	8.63E+06
2	2	P(88)	3.99E+06
2	2	R(87)	4.67E+06
2	2	Q(88)	8.64E+06
2	2	P(89)	4.01E+06
2	2	R(88)	4.70E+06
2	2	Q(89)	8.73E+06
2	2	P(90)	4.01E+06
2	2	R(89)	4.71E+06
2	2	Q(90)	8.74E+06
2	2	P(91)	4.02E+06
2	2	R(90)	4.73E+06
2	2	Q(91)	8.76E+06
2	2	P(92)	4.03E+06
2	2	R(91)	4.75E+06
2	2	Q(92)	8.77E+06
2	2	P(93)	4.04E+06
2	2	R(92)	4.77E+06
2	2	Q(93)	8.79E+06
2	2	P(94)	4.05E+06
2	2	R(93)	4.80E+06
2	2	Q(94)	8.81E+06
2	2	P(95)	4.06E+06
2	2	R(94)	4.82E+06
2	2	Q(95)	8.90E+06
2	2	P(96)	4.06E+06
2	2	R(95)	4.84E+06
2	2	Q(96)	8.92E+06
2	2	P(97)	4.08E+06
2	2	R(96)	4.86E+06
2	2	Q(97)	8.94E+06
2	2	P(98)	4.09E+06
2	2	R(97)	4.89E+06
2	2	Q(98)	8.95E+06
2	2	P(99)	4.10E+06
2	2	R(98)	4.91E+06
2	2	Q(99)	8.98E+06
2	2	P(100)	4.11E+06
2	2	R(99)	4.93E+06
2	2	Q(100)	9.06E+06
3	3	R(0)	0.00E+00
3	3	Q(1)	6.00E+06
3	3	P(2)	6.00E+06
3	3	R(1)	1.20E+06
3	3	Q(2)	6.00E+06
3	3	P(3)	4.78E+06
3	3	R(2)	1.72E+06
3	3	Q(3)	6.00E+06
3	3	P(4)	4.26E+06
3	3	R(3)	2.01E+06
3	3	Q(4)	6.00E+06
3	3	P(5)	3.98E+06
3	3	R(4)	2.20E+06
3	3	Q(5)	6.00E+06
3	3	P(6)	3.79E+06
3	3	R(5)	2.33E+06
3	3	Q(6)	6.00E+06
3	3	P(7)	3.66E+06
3	3	R(6)	2.42E+06
3	3	Q(7)	6.00E+06
3	3	P(8)	3.56E+06
3	3	R(7)	2.50E+06
3	3	Q(8)	6.00E+06
3	3	P(9)	3.49E+06
3	3	R(8)	2.56E+06
3	3	Q(9)	6.00E+06
3	3	P(10)	3.43E+06
3	3	R(9)	2.61E+06
3	3	Q(10)	6.02E+06
3	3	P(11)	3.38E+06
3	3	R(10)	2.65E+06
3	3	Q(11)	6.02E+06
3	3	P(12)	3.34E+06
3	3	R(11)	2.69E+06
3	3	Q(12)	6.02E+06
3	3	P(13)	3.31E+06
3	3	R(12)	2.72E+06
3	3	Q(13)	6.02E+06
3	3	P(14)	3.28E+06
3	3	R(13)	2.75E+06
3	3	Q(14)	6.02E+06
3	3	P(15)	3.25E+06
3	3	R(14)	2.78E+06
3	3	Q(15)	6.02E+06
3	3	P(16)	3.23E+06
3	3	R(15)	2.80E+06
3	3	Q(16)	6.02E+06
3	3	P(17)	3.21E+06
3	3	R(16)	2.82E+06
3	3	Q(17)	6.02E+06
3	3	P(18)	3.19E+06
3	3	R(17)	2.84E+06
3	3	Q(18)	6.02E+06
3	3	P(19)	3.18E+06
3	3	R(18)	2.86E+06
3	3	Q(19)	6.02E+06
3	3	P(20)	3.16E+06
3	3	R(19)	2.88E+06
3	3	Q(20)	6.02E+06
3	3	P(21)	3.14E+06
3	3	R(20)	2.89E+06
3	3	Q(21)	6.03E+06
3	3	P(22)	3.13E+06
3	3	R(21)	2.91E+06
3	3	Q(22)	6.03E+06
3	3	P(23)	3.12E+06
3	3	R(22)	2.92E+06
3	3	Q(23)	6.03E+06
3	3	P(24)	3.11E+06
3	3	R(23)	2.94E+06
3	3	Q(24)	6.08E+06
3	3	P(25)	3.10E+06
3	3	R(24)	2.95E+06
3	3	Q(25)	6.08E+06
3	3	P(26)	3.09E+06
3	3	R(25)	2.97E+06
3	3	Q(26)	6.08E+06
3	3	P(27)	3.09E+06
3	3	R(26)	2.98E+06
3	3	Q(27)	6.08E+06
3	3	P(28)	3.08E+06
3	3	R(27)	2.99E+06
3	3	Q(28)	6.09E+06
3	3	P(29)	3.07E+06
3	3	R(28)	3.01E+06
3	3	Q(29)	6.09E+06
3	3	P(30)	3.06E+06
3	3	R(29)	3.02E+06
3	3	Q(30)	6.09E+06
3	3	P(31)	3.06E+06
3	3	R(30)	3.03E+06
3	3	Q(31)	6.09E+06
3	3	P(32)	3.05E+06
3	3	R(31)	3.04E+06
3	3	Q(32)	6.09E+06
3	3	P(33)	3.05E+06
3	3	R(32)	3.05E+06
3	3	Q(33)	6.10E+06
3	3	P(34)	3.04E+06
3	3	R(33)	3.06E+06
3	3	Q(34)	6.10E+06
3	3	P(35)	3.04E+06
3	3	R(34)	3.07E+06
3	3	Q(35)	6.10E+06
3	3	P(36)	3.04E+06
3	3	R(35)	3.09E+06
3	3	Q(36)	6.10E+06
3	3	P(37)	3.03E+06
3	3	R(36)	3.10E+06
3	3	Q(37)	6.12E+06
3	3	P(38)	3.02E+06
3	3	R(37)	3.11E+06
3	3	Q(38)	6.12E+06
3	3	P(39)	3.02E+06
3	3	R(38)	3.12E+06
3	3	Q(39)	6.17E+06
3	3	P(40)	3.02E+06
3	3	R(39)	3.13E+06
3	3	Q(40)	6.18E+06
3	3	P(41)	3.02E+06
3	3	R(40)	3.14E+06
3	3	Q(41)	6.18E+06
3	3	P(42)	3.01E+06
3	3	R(41)	3.16E+06
3	3	Q(42)	6.18E+06
3	3	P(43)	3.01E+06
3	3	R(42)	3.17E+06
3	3	Q(43)	6.20E+06
3	3	P(44)	3.01E+06
3	3	R(43)	3.18E+06
3	3	Q(44)	6.20E+06
3	3	P(45)	3.01E+06
3	3	R(44)	3.19E+06
3	3	Q(45)	6.20E+06
3	3	P(46)	3.01E+06
3	3	R(45)	3.20E+06
3	3	Q(46)	6.21E+06
3	3	P(47)	3.01E+06
3	3	R(46)	3.21E+06
3	3	Q(47)	6.21E+06
3	3	P(48)	3.01E+06
3	3	R(47)	3.22E+06
3	3	Q(48)	6.22E+06
3	3	P(49)	3.01E+06
3	3	R(48)	3.24E+06
3	3	Q(49)	6.28E+06
3	3	P(50)	3.01E+06
3	3	R(49)	3.25E+06
3	3	Q(50)	6.29E+06
3	3	P(51)	3.01E+06
3	3	R(50)	3.26E+06
3	3	Q(51)	6.29E+06
3	3	P(52)	3.01E+06
3	3	R(51)	3.28E+06
3	3	Q(52)	6.30E+06
3	3	P(53)	3.01E+06
3	3	R(52)	3.29E+06
3	3	Q(53)	6.30E+06
3	3	P(54)	3.01E+06
3	3	R(53)	3.30E+06
3	3	Q(54)	6.31E+06
3	3	P(55)	3.01E+06
3	3	R(54)	3.32E+06
3	3	Q(55)	6.31E+06
3	3	P(56)	3.01E+06
3	3	R(55)	3.33E+06
3	3	Q(56)	6.32E+06
3	3	P(57)	3.01E+06
3	3	R(56)	3.34E+06
3	3	Q(57)	6.38E+06
3	3	P(58)	3.01E+06
3	3	R(57)	3.35E+06
3	3	Q(58)	6.39E+06
3	3	P(59)	3.01E+06
3	3	R(58)	3.37E+06
3	3	Q(59)	6.40E+06
3	3	P(60)	3.02E+06
3	3	R(59)	3.38E+06
3	3	Q(60)	6.40E+06
3	3	P(61)	3.02E+06
3	3	R(60)	3.40E+06
3	3	Q(61)	6.41E+06
3	3	P(62)	3.02E+06
3	3	R(61)	3.41E+06
3	3	Q(62)	6.42E+06
3	3	P(63)	3.03E+06
3	3	R(62)	3.43E+06
3	3	Q(63)	6.48E+06
3	3	P(64)	3.03E+06
3	3	R(63)	3.44E+06
3	3	Q(64)	6.49E+06
3	3	P(65)	3.03E+06
3	3	R(64)	3.46E+06
3	3	Q(65)	6.50E+06
3	3	P(66)	3.03E+06
3	3	R(65)	3.47E+06
3	3	Q(66)	6.51E+06
3	3	P(67)	3.04E+06
3	3	R(66)	3.49E+06
3	3	Q(67)	6.52E+06
3	3	P(68)	3.04E+06
3	3	R(67)	3.51E+06
3	3	Q(68)	6.52E+06
3	3	P(69)	3.05E+06
3	3	R(68)	3.53E+06
3	3	Q(69)	6.59E+06
3	3	P(70)	3.05E+06
3	3	R(69)	3.54E+06
3	3	Q(70)	6.61E+06
3	3	P(71)	3.06E+06
3	3	R(70)	3.56E+06
3	3	Q(71)	6.62E+06
3	3	P(72)	3.06E+06
3	3	R(71)	3.57E+06
3	3	Q(72)	6.63E+06
3	3	P(73)	3.06E+06
3	3	R(72)	3.59E+06
3	3	Q(73)	6.64E+06
3	3	P(74)	3.08E+06
3	3	R(73)	3.61E+06
3	3	Q(74)	6.71E+06
3	3	P(75)	3.08E+06
3	3	R(74)	3.63E+06
3	3	Q(75)	6.72E+06
3	3	P(76)	3.09E+06
3	3	R(75)	3.65E+06
3	3	Q(76)	6.73E+06
3	3	P(77)	3.10E+06
3	3	R(76)	3.66E+06
3	3	Q(77)	6.75E+06
3	3	P(78)	3.10E+06
3	3	R(77)	3.69E+06
3	3	Q(78)	6.77E+06
3	3	P(79)	3.11E+06
3	3	R(78)	3.70E+06
3	3	Q(79)	6.84E+06
3	3	P(80)	3.11E+06
3	3	R(79)	3.72E+06
3	3	Q(80)	6.85E+06
3	3	P(81)	3.12E+06
3	3	R(80)	3.74E+06
3	3	Q(81)	6.87E+06
3	3	P(82)	3.14E+06
3	3	R(81)	3.77E+06
3	3	Q(82)	6.88E+06
3	3	P(83)	3.14E+06
3	3	R(82)	3.79E+06
3	3	Q(83)	6.96E+06
3	3	P(84)	3.15E+06
3	3	R(83)	3.80E+06
3	3	Q(84)	6.98E+06
3	3	P(85)	3.16E+06
3	3	R(84)	3.83E+06
3	3	Q(85)	6.99E+06
3	3	P(86)	3.17E+06
3	3	R(85)	3.85E+06
3	3	Q(86)	7.01E+06
3	3	P(87)	3.19E+06
3	3	R(86)	3.88E+06
3	3	Q(87)	7.09E+06
3	3	P(88)	3.20E+06
3	3	R(87)	3.90E+06
3	3	Q(88)	7.11E+06
3	3	P(89)	3.21E+06
3	3	R(88)	3.93E+06
3	3	Q(89)	7.13E+06
3	3	P(90)	3.22E+06
3	3	R(89)	3.95E+06
3	3	Q(90)	7.14E+06
3	3	P(91)	3.23E+06
3	3	R(90)	3.98E+06
3	3	Q(91)	7.23E+06
3	3	P(92)	3.25E+06
3	3	R(91)	4.01E+06
3	3	Q(92)	7.25E+06
3	3	P(93)	3.26E+06
3	3	R(92)	4.03E+06
3	3	Q(93)	7.27E+06
3	3	P(94)	3.27E+06
3	3	R(93)	4.06E+06
3	3	Q(94)	7.30E+06
3	3	P(95)	3.29E+06
3	3	R(94)	4.08E+06
3	3	Q(95)	7.38E+06
3	3	P(96)	3.30E+06
3	3	R(95)	4.11E+06
3	3	Q(96)	7.41E+06
3	3	P(97)	3.31E+06
3	3	R(96)	4.14E+06
3	3	Q(97)	7.43E+06
3	3	P(98)	3.33E+06
3	3	R(97)	4.16E+06
3	3	Q(98)	7.52E+06
3	3	P(99)	3.35E+06
3	3	R(98)	4.20E+06
3	3	Q(99)	7.54E+06
3	3	P(100)	3.37E+06
3	3	R(99)	4.22E+06
3	3	Q(100)	7.56E+06
