2.715 	52596.61111
2.720 	52619.94698
2.725 	52642.90654
2.730 	52665.4954
2.735 	52687.71908
2.740 	52709.58304
2.745 	52731.09267
2.750 	52752.25329
2.755 	52773.07013
2.760 	52793.54838
2.765 	52813.69315
2.770 	52833.50947
2.775 	52853.00232
2.780 	52872.17659
2.785 	52891.03714
2.790 	52909.58873
2.795 	52927.83608
2.800 	52945.78383
2.805 	52963.43656
2.810 	52980.79879
2.815 	52997.87498
2.820 	53014.66953
2.825 	53031.18678
2.830 	53047.431
2.835 	53063.40641
2.840 	53079.11717
2.845 	53094.56738
2.850 	53109.76108
2.855 	53124.70226
2.860 	53139.39486
2.865 	53153.84274
2.870 	53168.04974
2.875 	53182.01962
2.880 	53195.75609
2.885 	53209.26281
2.890 	53222.5434
2.895 	53235.60142
2.900 	53248.44036
2.905 	53261.0637
2.910 	53273.47483
2.915 	53285.67711
2.920 	53297.67386
2.925 	53309.46833
2.930 	53321.06374
2.935 	53332.46326
2.940 	53343.67002
2.945 	53354.68708
2.950 	53365.51748
2.955 	53376.1642
2.960 	53386.63019
2.965 	53396.91836
2.970 	53407.03154
2.975 	53416.97257
2.980 	53426.74422
2.985 	53436.34921
2.990 	53445.79024
2.995 	53455.06995
3.000 	53464.19097
3.005 	53473.15587
3.010 	53481.96717
3.015 	53490.62738
3.020 	53499.13895
3.025 	53507.5043
3.030 	53515.72583
3.035 	53523.80588
3.040 	53531.74675
3.045 	53539.55075
3.050 	53547.22009
3.055 	53554.757
3.060 	53562.16365
3.065 	53569.44219
3.070 	53576.59472
3.075 	53583.62332
3.080 	53590.53003
3.085 	53597.31688
3.090 	53603.98584
3.095 	53610.53886
3.100 	53616.97788
3.105 	53623.30477
3.110 	53629.52141
3.115 	53635.62963
3.120 	53641.63122
3.125 	53647.52798
3.130 	53653.32165
3.135 	53659.01396
3.140 	53664.60659
3.145 	53670.10122
3.150 	53675.49949
3.155 	53680.80301
3.160 	53686.01338
3.165 	53691.13217
3.170 	53696.16091
3.175 	53701.10112
3.180 	53705.95429
3.185 	53710.7219
3.190 	53715.40539
3.195 	53720.00618
3.200 	53724.52568
3.205 	53728.96525
3.210 	53733.32627
3.215 	53737.61005
3.220 	53741.81791
3.225 	53745.95115
3.230 	53750.01103
3.235 	53753.99881
