3.845 	20349.02072
3.850 	20354.44309
3.855 	20359.94563
3.860 	20365.52828
3.865 	20371.191
3.870 	20376.93375
3.875 	20382.75645
3.880 	20388.65905
3.885 	20394.64145
3.890 	20400.70358
3.895 	20406.84534
3.900 	20413.06663
3.905 	20419.36733
3.910 	20425.74734
3.915 	20432.20653
3.920 	20438.74476
3.925 	20445.3619
3.930 	20452.0578
3.935 	20458.83231
3.940 	20465.68526
3.945 	20472.61649
3.950 	20479.62583
3.955 	20486.7131
3.960 	20493.87811
3.965 	20501.12066
3.970 	20508.44056
3.975 	20515.8376
3.980 	20523.31157
3.985 	20530.86225
3.990 	20538.48943
3.995 	20546.19286
4.000 	20553.97231
4.005 	20561.82755
4.010 	20569.75833
4.015 	20577.76439
4.020 	20585.84548
4.025 	20594.00133
4.030 	20602.23169
4.035 	20610.53627
4.040 	20618.91481
4.045 	20627.36701
4.050 	20635.89259
4.055 	20644.49126
4.060 	20653.16272
4.065 	20661.90667
4.070 	20670.72281
4.075 	20679.61083
4.080 	20688.57041
4.085 	20697.60124
4.090 	20706.70299
4.095 	20715.87534
4.100 	20725.11795
4.105 	20734.4305
4.110 	20743.81264
4.115 	20753.26404
4.120 	20762.78435
4.125 	20772.37321
4.130 	20782.03029
4.135 	20791.75522
4.140 	20801.54764
4.145 	20811.4072
4.150 	20821.33353
4.155 	20831.32625
4.160 	20841.385
4.165 	20851.50941
4.170 	20861.69909
4.175 	20871.95367
4.180 	20882.27277
4.185 	20892.65599
4.190 	20903.10296
4.195 	20913.61327
4.200 	20924.18655
4.205 	20934.82238
4.210 	20945.52038
4.215 	20956.28015
4.220 	20967.10128
4.225 	20977.98336
4.230 	20988.926
4.235 	20999.92878
4.240 	21010.9913
4.245 	21022.11313
4.250 	21033.29388
4.255 	21044.53311
4.260 	21055.83042
4.265 	21067.18538
4.270 	21078.59757
4.275 	21090.06657
4.280 	21101.59196
4.285 	21113.17331
4.290 	21124.8102
4.295 	21136.50219
4.300 	21148.24885
4.305 	21160.04977
4.310 	21171.90449
4.315 	21183.8126
4.320 	21195.77365
4.325 	21207.78721
4.330 	21219.85285
4.335 	21231.97013
4.340 	21244.13861
4.345 	21256.35785
4.350 	21268.62741
4.355 	21280.94686
4.360 	21293.31574
4.365 	21305.73363
4.370 	21318.20007
4.375 	21330.71462
4.380 	21343.27685
4.385 	21355.88631
4.390 	21368.54255
4.395 	21381.24512
4.400 	21393.9936
4.405 	21406.78752
4.410 	21419.62644
4.415 	21432.50993
4.420 	21445.43752
4.425 	21458.40878
4.430 	21471.42326
4.435 	21484.48052
4.440 	21497.5801
4.445 	21510.72157
4.450 	21523.90447
4.455 	21537.12836
4.460 	21550.3928
4.465 	21563.69733
4.470 	21577.04152
4.475 	21590.42491
4.480 	21603.84707
4.485 	21617.30755
4.490 	21630.8059
4.495 	21644.34168
4.500 	21657.91445
4.505 	21671.52375
4.510 	21685.16916
4.515 	21698.85023
4.520 	21712.56652
4.525 	21726.31758
4.530 	21740.10297
4.535 	21753.92226
4.540 	21767.775
4.545 	21781.66077
4.550 	21795.57911
4.555 	21809.52959
4.560 	21823.51177
4.565 	21837.52523
4.570 	21851.56952
4.575 	21865.64421
4.580 	21879.74887
4.585 	21893.88306
4.590 	21908.04636
4.595 	21922.23832
4.600 	21936.45854
4.605 	21950.70656
4.610 	21964.98197
4.615 	21979.28434
4.620 	21993.61325
4.625 	22007.96826
4.630 	22022.34896
4.635 	22036.75493
4.640 	22051.18573
4.645 	22065.64096
4.650 	22080.1202
4.655 	22094.62301
4.660 	22109.149
4.665 	22123.69774
4.670 	22138.26882
4.675 	22152.86183
4.680 	22167.47635
4.685 	22182.11198
4.690 	22196.7683
4.695 	22211.44491
4.700 	22226.1414
4.705 	22240.85737
4.710 	22255.59241
4.715 	22270.34612
4.720 	22285.1181
4.725 	22299.90795
4.730 	22314.71528
4.735 	22329.53968
4.740 	22344.38076
4.745 	22359.23813
4.750 	22374.11139
4.755 	22389.00016
4.760 	22403.90404
4.765 	22418.82265
4.770 	22433.7556
4.775 	22448.70252
4.780 	22463.663
4.785 	22478.63668
4.790 	22493.62317
4.795 	22508.6221
4.800 	22523.63308
4.805 	22538.65575
4.810 	22553.68973
4.815 	22568.73465
4.820 	22583.79014
4.825 	22598.85583
4.830 	22613.93135
4.835 	22629.01635
4.840 	22644.11044
4.845 	22659.21328
4.850 	22674.32451
4.855 	22689.44376
4.860 	22704.57068
4.865 	22719.70492
4.870 	22734.84611
4.875 	22749.99392
4.880 	22765.14799
4.885 	22780.30797
4.890 	22795.47352
4.895 	22810.64429
4.900 	22825.81994
4.905 	22841.00013
4.910 	22856.18452
4.915 	22871.37277
4.920 	22886.56455
4.925 	22901.75953
4.930 	22916.95736
4.935 	22932.15773
4.940 	22947.36031
4.945 	22962.56476
4.950 	22977.77077
4.955 	22992.97801
4.960 	23008.18615
4.965 	23023.39489
4.970 	23038.6039
4.975 	23053.81287
4.980 	23069.02149
4.985 	23084.22944
4.990 	23099.43641
4.995 	23114.6421
5.000 	23129.8462
5.005 	23145.0484
5.010 	23160.2484
5.015 	23175.44591
5.020 	23190.64062
5.025 	23205.83223
5.030 	23221.02046
5.035 	23236.20501
5.040 	23251.38558
5.045 	23266.56189
5.050 	23281.73365
5.055 	23296.90057
5.060 	23312.06238
5.065 	23327.21878
5.070 	23342.3695
5.075 	23357.51426
5.080 	23372.65279
5.085 	23387.7848
5.090 	23402.91003
5.095 	23418.02821
5.100 	23433.13906
5.105 	23448.24233
5.110 	23463.33773
5.115 	23478.42502
5.120 	23493.50393
5.125 	23508.5742
5.130 	23523.63557
5.135 	23538.68779
5.140 	23553.7306
5.145 	23568.76375
5.150 	23583.78699
5.155 	23598.80007
5.160 	23613.80274
5.165 	23628.79477
5.170 	23643.7759
5.175 	23658.74589
5.180 	23673.70452
5.185 	23688.65153
5.190 	23703.58669
5.195 	23718.50977
5.200 	23733.42054
5.205 	23748.31877
5.210 	23763.20423
5.215 	23778.07668
5.220 	23792.93592
5.225 	23807.78171
5.230 	23822.61383
5.235 	23837.43206
5.240 	23852.23619
5.245 	23867.026
5.250 	23881.80128
5.255 	23896.56181
5.260 	23911.30739
5.265 	23926.0378
5.270 	23940.75283
5.275 	23955.45229
5.280 	23970.13597
5.285 	23984.80367
5.290 	23999.45519
5.295 	24014.09033
5.300 	24028.70889
5.305 	24043.31068
5.310 	24057.8955
5.315 	24072.46317
