2.075 	19119.95867
2.080 	19195.7324
2.085 	19270.33648
2.090 	19343.78302
2.095 	19416.08422
2.100 	19487.25233
2.105 	19557.29964
2.110 	19626.23846
2.115 	19694.08117
2.120 	19760.84012
2.125 	19826.52772
2.130 	19891.15638
2.135 	19954.73849
2.140 	20017.28646
2.145 	20078.8127
2.150 	20139.32958
2.155 	20198.84947
2.160 	20257.38472
2.165 	20314.94763
2.170 	20371.5505
2.175 	20427.20555
2.180 	20481.92499
2.185 	20535.72098
2.190 	20588.60563
2.195 	20640.59098
2.200 	20691.68903
2.205 	20741.91171
2.210 	20791.2709
2.215 	20839.77839
2.220 	20887.44592
2.225 	20934.28515
2.230 	20980.30766
2.235 	21025.52497
2.240 	21069.94849
2.245 	21113.58958
2.250 	21156.45948
2.255 	21198.56937
2.260 	21239.93034
2.265 	21280.55338
2.270 	21320.44939
2.275 	21359.62917
2.280 	21398.10344
2.285 	21435.88281
2.290 	21472.9778
2.295 	21509.39882
2.300 	21545.1562
2.305 	21580.26015
2.310 	21614.72079
2.315 	21648.54813
2.320 	21681.75208
2.325 	21714.34244
2.330 	21746.32891
2.335 	21777.7211
2.340 	21808.52848
2.345 	21838.76045
2.350 	21868.42627
2.355 	21897.53513
2.360 	21926.09609
2.365 	21954.11809
2.370 	21981.61001
2.375 	22008.58057
2.380 	22035.03842
2.385 	22060.99209
2.390 	22086.45001
2.395 	22111.42049
2.400 	22135.91174
2.405 	22159.93188
2.410 	22183.4889
2.415 	22206.5907
2.420 	22229.24508
2.425 	22251.45972
2.430 	22273.2422
2.435 	22294.60002
2.440 	22315.54054
2.445 	22336.07105
2.450 	22356.19872
2.455 	22375.93063
2.460 	22395.27374
2.465 	22414.23494
2.470 	22432.82101
2.475 	22451.03862
2.480 	22468.89435
2.485 	22486.39468
2.490 	22503.54602
2.495 	22520.35465
2.500 	22536.82676
2.505 	22552.96848
2.510 	22568.78581
2.515 	22584.28467
2.520 	22599.4709
2.525 	22614.35023
2.530 	22628.92833
2.535 	22643.21075
2.540 	22657.20297
2.545 	22670.91039
2.550 	22684.3383
2.555 	22697.49194
2.560 	22710.37643
2.565 	22722.99683
2.570 	22735.35811
2.575 	22747.46517
2.580 	22759.32281
2.585 	22770.93578
2.590 	22782.30871
2.595 	22793.4462
2.600 	22804.35274
2.605 	22815.03277
2.610 	22825.49062
2.615 	22835.73058
2.620 	22845.75685
2.625 	22855.57358
2.630 	22865.18482
2.635 	22874.59457
2.640 	22883.80675
2.645 	22892.82522
2.650 	22901.65377
2.655 	22910.29612
2.660 	22918.75595
2.665 	22927.03683
2.670 	22935.14231
2.675 	22943.07584
2.680 	22950.84085
2.685 	22958.44068
2.690 	22965.87861
2.695 	22973.15788
2.700 	22980.28165
2.705 	22987.25305
2.710 	22994.07511
2.715 	23000.75086
2.720 	23007.28323
2.725 	23013.67512
2.730 	23019.92937
2.735 	23026.04876
2.740 	23032.03604
2.745 	23037.89389
2.750 	23043.62494
2.755 	23049.23178
2.760 	23054.71696
2.765 	23060.08296
2.770 	23065.33223
2.775 	23070.46717
2.780 	23075.49012
2.785 	23080.40341
2.790 	23085.20929
2.795 	23089.90999
2.800 	23094.50769
2.805 	23099.00452
2.810 	23103.40258
2.815 	23107.70394
2.820 	23111.9106
2.825 	23116.02454
2.830 	23120.04772
2.835 	23123.98202
2.840 	23127.82931
2.845 	23131.59143
2.850 	23135.27017
2.855 	23138.86728
2.860 	23142.38449
2.865 	23145.82349
2.870 	23149.18593
2.875 	23152.47345
2.880 	23155.68763
2.885 	23158.83003
2.890 	23161.90218
2.895 	23164.90558
2.900 	23167.8417
2.905 	23170.71198
2.910 	23173.51784
2.915 	23176.26064
2.920 	23178.94175
2.925 	23181.56249
2.930 	23184.12417
2.935 	23186.62806
2.940 	23189.07541
2.945 	23191.46743
2.950 	23193.80533
2.955 	23196.09029
2.960 	23198.32345
2.965 	23200.50593
2.970 	23202.63884
2.975 	23204.72327
2.980 	23206.76026
2.985 	23208.75086
2.990 	23210.69608
2.995 	23212.59692
3.000 	23214.45434
3.005 	23216.2693
3.010 	23218.04274
3.015 	23219.77556
3.020 	23221.46867
3.025 	23223.12293
3.030 	23224.73921
3.035 	23226.31835
3.040 	23227.86117
3.045 	23229.36847
3.050 	23230.84104
3.055 	23232.27965
3.060 	23233.68506
3.065 	23235.05801
3.070 	23236.39922
3.075 	23237.7094
3.080 	23238.98923
3.085 	23240.23941
3.090 	23241.46059
3.095 	23242.65342
3.100 	23243.81854
3.105 	23244.95657
3.110 	23246.06812
3.115 	23247.15379
3.120 	23248.21415
3.125 	23249.24978
3.130 	23250.26123
3.135 	23251.24906
3.140 	23252.2138
3.145 	23253.15596
3.150 	23254.07607
3.155 	23254.97461
3.160 	23255.85208
3.165 	23256.70897
3.170 	23257.54572
3.175 	23258.36282
3.180 	23259.16069
3.185 	23259.93979
3.190 	23260.70054
3.195 	23261.44335
3.200 	23262.16865
3.205 	23262.87682
3.210 	23263.56827
3.215 	23264.24337
3.220 	23264.90251
3.225 	23265.54604
3.230 	23266.17433
3.235 	23266.78772
3.240 	23267.38656
3.245 	23267.97119
3.250 	23268.54194
3.255 	23269.09912
3.260 	23269.64304
3.265 	23270.17402
3.270 	23270.69235
3.275 	23271.19833
3.280 	23271.69225
3.285 	23272.17437
3.290 	23272.64499
3.295 	23273.10436
3.300 	23273.55274
3.305 	23273.9904
3.310 	23274.41758
3.315 	23274.83452
3.320 	23275.24147
3.325 	23275.63866
3.330 	23276.02632
3.335 	23276.40467
3.340 	23276.77392
3.345 	23277.13429
3.350 	23277.486
3.355 	23277.82923
3.360 	23278.1642
3.365 	23278.49109
3.370 	23278.8101
3.375 	23279.12141
3.380 	23279.4252
3.385 	23279.72165
3.390 	23280.01094
3.395 	23280.29322
3.400 	23280.56868
3.405 	23280.83746
3.410 	23281.09973
3.415 	23281.35564
3.420 	23281.60534
3.425 	23281.84898
3.430 	23282.0867
3.435 	23282.31864
3.440 	23282.54495
3.445 	23282.76575
3.450 	23282.98117
3.455 	23283.19135
3.460 	23283.3964
3.465 	23283.59646
3.470 	23283.79163
3.475 	23283.98204
3.480 	23284.1678
3.485 	23284.34902
3.490 	23284.52581
3.495 	23284.69828
3.500 	23284.86652
3.505 	23285.03064
3.510 	23285.19075
3.515 	23285.34693
3.520 	23285.49927
3.525 	23285.64788
3.530 	23285.79284
3.535 	23285.93424
3.540 	23286.07217
3.545 	23286.2067
3.550 	23286.33792
3.555 	23286.46592
3.560 	23286.59076
3.565 	23286.71252
3.570 	23286.83129
3.575 	23286.94712
3.580 	23287.0601
3.585 	23287.17028
3.590 	23287.27775
3.595 	23287.38256
3.600 	23287.48478
3.605 	23287.58447
3.610 	23287.68169
3.615 	23287.77651
3.620 	23287.86897
3.625 	23287.95915
3.630 	23288.04709
3.635 	23288.13285
3.640 	23288.21648
3.645 	23288.29803
3.650 	23288.37756
3.655 	23288.45511
3.660 	23288.53073
3.665 	23288.60448
3.670 	23288.67638
3.675 	23288.7465
3.680 	23288.81487
3.685 	23288.88154
3.690 	23288.94654
3.695 	23289.00993
3.700 	23289.07173
3.705 	23289.13199
3.710 	23289.19074
3.715 	23289.24803
3.720 	23289.30388
3.725 	23289.35834
3.730 	23289.41143
3.735 	23289.4632
3.740 	23289.51367
3.745 	23289.56287
3.750 	23289.61085
3.755 	23289.65762
3.760 	23289.70321
3.765 	23289.74766
3.770 	23289.791
3.775 	23289.83325
3.780 	23289.87444
3.785 	23289.91459
3.790 	23289.95373
3.795 	23289.99189
3.800 	23290.02908
3.805 	23290.06535
3.810 	23290.10069
3.815 	23290.13515
3.820 	23290.16874
3.825 	23290.20148
3.830 	23290.2334
3.835 	23290.26451
3.840 	23290.29483
3.845 	23290.32439
3.850 	23290.3532
3.855 	23290.38129
3.860 	23290.40866
3.865 	23290.43534
3.870 	23290.46135
3.875 	23290.4867
3.880 	23290.5114
3.885 	23290.53548
3.890 	23290.55895
3.895 	23290.58183
3.900 	23290.60412
3.905 	23290.62585
3.910 	23290.64703
3.915 	23290.66767
3.920 	23290.68779
3.925 	23290.70739
3.930 	23290.7265
3.935 	23290.74512
3.940 	23290.76326
3.945 	23290.78095
3.950 	23290.79818
3.955 	23290.81498
3.960 	23290.83135
3.965 	23290.8473
3.970 	23290.86284
3.975 	23290.87799
3.980 	23290.89275
3.985 	23290.90714
3.990 	23290.92116
3.995 	23290.93482
4.000 	23290.94813
4.005 	23290.9611
4.010 	23290.97374
4.015 	23290.98605
4.020 	23290.99806
4.025 	23291.00975
4.030 	23291.02114
4.035 	23291.03225
4.040 	23291.04307
4.045 	23291.05361
4.050 	23291.06388
4.055 	23291.07389
4.060 	23291.08364
4.065 	23291.09314
4.070 	23291.10239
4.075 	23291.11141
4.080 	23291.1202
4.085 	23291.12876
4.090 	23291.13711
4.095 	23291.14523
4.100 	23291.15315
4.105 	23291.16087
4.110 	23291.16838
4.115 	23291.17571
4.120 	23291.18284
4.125 	23291.18979
4.130 	23291.19656
4.135 	23291.20316
4.140 	23291.20959
4.145 	23291.21585
4.150 	23291.22195
4.155 	23291.22789
4.160 	23291.23368
4.165 	23291.23932
4.170 	23291.24481
4.175 	23291.25016
4.180 	23291.25537
4.185 	23291.26045
4.190 	23291.2654
4.195 	23291.27022
4.200 	23291.27491
4.205 	23291.27949
4.210 	23291.28394
4.215 	23291.28828
4.220 	23291.29251
4.225 	23291.29663
4.230 	23291.30064
4.235 	23291.30454
4.240 	23291.30835
4.245 	23291.31206
4.250 	23291.31567
4.255 	23291.31918
4.260 	23291.32261
4.265 	23291.32594
4.270 	23291.32919
4.275 	23291.33236
4.280 	23291.33544
4.285 	23291.33845
4.290 	23291.34137
4.295 	23291.34422
4.300 	23291.34699
4.305 	23291.3497
4.310 	23291.35233
4.315 	23291.35489
4.320 	23291.35739
4.325 	23291.35982
4.330 	23291.36219
4.335 	23291.36449
4.340 	23291.36674
4.345 	23291.36893
4.350 	23291.37106
4.355 	23291.37313
4.360 	23291.37515
4.365 	23291.37712
4.370 	23291.37904
4.375 	23291.3809
4.380 	23291.38272
4.385 	23291.38449
4.390 	23291.38622
4.395 	23291.38789
4.400 	23291.38953
4.405 	23291.39112
4.410 	23291.39267
4.415 	23291.39418
4.420 	23291.39565
4.425 	23291.39708
4.430 	23291.39848
4.435 	23291.39984
4.440 	23291.40116
4.445 	23291.40244
4.450 	23291.4037
4.455 	23291.40492
4.460 	23291.40611
4.465 	23291.40727
4.470 	23291.40839
4.475 	23291.40949
4.480 	23291.41056
4.485 	23291.4116
4.490 	23291.41261
4.495 	23291.4136
4.500 	23291.41456
4.505 	23291.41549
4.510 	23291.41641
4.515 	23291.41729
4.520 	23291.41816
4.525 	23291.419
4.530 	23291.41981
4.535 	23291.42061
4.540 	23291.42139
4.545 	23291.42214
4.550 	23291.42288
4.555 	23291.4236
4.560 	23291.42429
4.565 	23291.42497
4.570 	23291.42563
4.575 	23291.42628
4.580 	23291.4269
4.585 	23291.42751
4.590 	23291.42811
4.595 	23291.42869
4.600 	23291.42925
4.605 	23291.4298
4.610 	23291.43033
4.615 	23291.43085
4.620 	23291.43135
4.625 	23291.43185
4.630 	23291.43233
4.635 	23291.43279
4.640 	23291.43325
4.645 	23291.43369
4.650 	23291.43412
4.655 	23291.43454
4.660 	23291.43495
4.665 	23291.43534
4.670 	23291.43573
4.675 	23291.43611
4.680 	23291.43647
4.685 	23291.43683
4.690 	23291.43718
4.695 	23291.43752
4.700 	23291.43785
4.705 	23291.43817
4.710 	23291.43848
4.715 	23291.43878
4.720 	23291.43908
4.725 	23291.43936
4.730 	23291.43964
4.735 	23291.43992
4.740 	23291.44018
4.745 	23291.44044
4.750 	23291.44069
4.755 	23291.44094
4.760 	23291.44118
4.765 	23291.44141
4.770 	23291.44163
4.775 	23291.44185
4.780 	23291.44207
4.785 	23291.44227
4.790 	23291.44248
4.795 	23291.44267
4.800 	23291.44287
4.805 	23291.44305
4.810 	23291.44323
4.815 	23291.44341
4.820 	23291.44358
4.825 	23291.44375
4.830 	23291.44392
4.835 	23291.44407
4.840 	23291.44423
4.845 	23291.44438
4.850 	23291.44453
4.855 	23291.44467
4.860 	23291.44481
4.865 	23291.44494
4.870 	23291.44507
4.875 	23291.4452
4.880 	23291.44533
4.885 	23291.44545
4.890 	23291.44556
4.895 	23291.44568
4.900 	23291.44579
4.905 	23291.4459
4.910 	23291.44601
4.915 	23291.44611
4.920 	23291.44621
4.925 	23291.44631
4.930 	23291.4464
4.935 	23291.44649
4.940 	23291.44658
4.945 	23291.44667
4.950 	23291.44676
4.955 	23291.44684
4.960 	23291.44692
4.965 	23291.447
4.970 	23291.44707
4.975 	23291.44715
4.980 	23291.44722
4.985 	23291.44729
4.990 	23291.44736
4.995 	23291.44743
5.000 	23291.44749
5.005 	23291.44755
5.010 	23291.44762
5.015 	23291.44768
5.020 	23291.44773
5.025 	23291.44779
5.030 	23291.44785
5.035 	23291.4479
5.040 	23291.44795
5.045 	23291.448
5.050 	23291.44805
5.055 	23291.4481
5.060 	23291.44815
5.065 	23291.44819
5.070 	23291.44824
5.075 	23291.44828
5.080 	23291.44832
5.085 	23291.44836
5.090 	23291.4484
5.095 	23291.44844
5.100 	23291.44848
5.105 	23291.44851
5.110 	23291.44855
5.115 	23291.44858
5.120 	23291.44862
5.125 	23291.44865
5.130 	23291.44868
5.135 	23291.44871
5.140 	23291.44874
5.145 	23291.44877
5.150 	23291.4488
5.155 	23291.44883
5.160 	23291.44886
5.165 	23291.44888
5.170 	23291.44891
5.175 	23291.44893
5.180 	23291.44896
5.185 	23291.44898
5.190 	23291.44901
5.195 	23291.44903
5.200 	23291.44905
5.205 	23291.44907
5.210 	23291.44909
5.215 	23291.44911
5.220 	23291.44913
5.225 	23291.44915
5.230 	23291.44917
5.235 	23291.44919
5.240 	23291.4492
5.245 	23291.44922
5.250 	23291.44924
5.255 	23291.44925
5.260 	23291.44927
5.265 	23291.44928
5.270 	23291.4493
5.275 	23291.44931
5.280 	23291.44933
5.285 	23291.44934
5.290 	23291.44935
5.295 	23291.44937
5.300 	23291.44938
5.305 	23291.44939
5.310 	23291.4494
5.315 	23291.44941
5.320 	23291.44943
5.325 	23291.44944
5.330 	23291.44945
5.335 	23291.44946
5.340 	23291.44947
5.345 	23291.44948
5.350 	23291.44949
5.355 	23291.4495
5.360 	23291.44951
5.365 	23291.44951
5.370 	23291.44952
5.375 	23291.44953
5.380 	23291.44954
5.385 	23291.44955
5.390 	23291.44955
5.395 	23291.44956
5.400 	23291.44957
5.405 	23291.44958
5.410 	23291.44958
5.415 	23291.44959
5.420 	23291.4496
5.425 	23291.4496
5.430 	23291.44961
5.435 	23291.44962
5.440 	23291.44962
5.445 	23291.44963
5.450 	23291.44963
5.455 	23291.44964
5.460 	23291.44964
5.465 	23291.44965
5.470 	23291.44965
5.475 	23291.44966
5.480 	23291.44966
5.485 	23291.44967
5.490 	23291.44967
5.495 	23291.44968
5.500 	23291.44968
5.505 	23291.44968
5.510 	23291.44969
5.515 	23291.44969
5.520 	23291.44969
5.525 	23291.4497
5.530 	23291.4497
5.535 	23291.44971
5.540 	23291.44971
5.545 	23291.44971
5.550 	23291.44972
5.555 	23291.44972
5.560 	23291.44972
5.565 	23291.44972
5.570 	23291.44973
5.575 	23291.44973
5.580 	23291.44973
5.585 	23291.44973
5.590 	23291.44974
5.595 	23291.44974
5.600 	23291.44974
5.605 	23291.44974
5.610 	23291.44975
5.615 	23291.44975
5.620 	23291.44975
5.625 	23291.44975
5.630 	23291.44976
5.635 	23291.44976
5.640 	23291.44976
5.645 	23291.44976
5.650 	23291.44976
5.655 	23291.44976
5.660 	23291.44977
5.665 	23291.44977
5.670 	23291.44977
5.675 	23291.44977
5.680 	23291.44977
5.685 	23291.44977
5.690 	23291.44978
5.695 	23291.44978
5.700 	23291.44978
5.705 	23291.44978
5.710 	23291.44978
5.715 	23291.44978
5.720 	23291.44978
5.725 	23291.44978
5.730 	23291.44979
5.735 	23291.44979
5.740 	23291.44979
5.745 	23291.44979
5.750 	23291.44979
5.755 	23291.44979
5.760 	23291.44979
5.765 	23291.44979
5.770 	23291.44979
5.775 	23291.4498
5.780 	23291.4498
5.785 	23291.4498
5.790 	23291.4498
5.795 	23291.4498
