2.995	18858.42717
3	18859.42555
3.005	18860.39902
3.01	18861.34818
3.015	18862.27361
3.02	18863.17588
3.025	18864.05556
3.03	18864.91319
3.035	18865.74931
3.04	18866.56444
3.045	18867.3591
3.05	18868.13377
3.055	18868.88894
3.06	18869.6251
3.065	18870.3427
3.07	18871.04221
3.075	18871.72405
3.08	18872.38866
3.085	18873.03647
3.09	18873.66789
3.095	18874.28332
3.1	18874.88315
3.105	18875.46777
3.11	18876.03755
3.115	18876.59286
3.12	18877.13405
3.125	18877.66148
3.13	18878.17547
3.135	18878.67638
3.14	18879.16451
3.145	18879.64019
3.15	18880.10372
3.155	18880.55541
3.16	18880.99555
3.165	18881.42443
3.17	18881.84233
3.175	18882.24952
3.18	18882.64627
3.185	18883.03283
3.19	18883.40948
3.195	18883.77644
3.2	18884.13397
3.205	18884.48231
3.21	18884.82167
3.215	18885.15229
3.22	18885.47439
3.225	18885.78817
3.23	18886.09386
3.235	18886.39165
3.24	18886.68174
3.245	18886.96433
3.25	18887.23961
3.255	18887.50775
3.26	18887.76895
3.265	18888.02337
3.27	18888.2712
3.275	18888.51258
3.28	18888.7477
3.285	18888.9767
3.29	18889.19974
3.295	18889.41698
3.3	18889.62857
3.305	18889.83463
3.31	18890.03533
3.315	18890.23078
3.32	18890.42114
3.325	18890.60652
3.33	18890.78705
3.335	18890.96287
3.34	18891.13408
3.345	18891.30081
3.35	18891.46317
3.355	18891.62127
3.36	18891.77523
3.365	18891.92514
3.37	18892.07112
3.375	18892.21327
3.38	18892.35167
3.385	18892.48644
3.39	18892.61765
3.395	18892.74542
3.4	18892.86981
3.405	18892.99093
3.41	18893.10885
3.415	18893.22366
3.42	18893.33543
3.425	18893.44426
3.43	18893.55021
3.435	18893.65335
3.44	18893.75376
3.445	18893.85152
3.45	18893.94669
3.455	18894.03933
3.46	18894.12952
3.465	18894.21731
3.47	18894.30277
3.475	18894.38597
3.48	18894.46695
3.485	18894.54578
3.49	18894.62251
3.495	18894.6972
3.5	18894.7699
3.505	18894.84067
3.51	18894.90955
3.515	18894.97659
