2.720 	130312.1785
2.725 	130707.7464
2.730 	131101.6112
2.735 	131493.7734
2.740 	131884.2334
2.745 	132272.9917
2.750 	132660.0491
2.755 	133045.4062
2.760 	133429.0638
2.765 	133811.023
2.770 	134191.2845
2.775 	134569.8496
2.780 	134946.7194
2.785 	135321.8951
2.790 	135695.3779
2.795 	136067.1694
2.800 	136437.2708
2.805 	136805.6839
2.810 	137172.4102
2.815 	137537.4513
2.820 	137900.8091
2.825 	138262.4853
2.830 	138622.4819
2.835 	138980.8008
2.840 	139337.4441
2.845 	139692.4139
2.850 	140045.7124
2.855 	140397.3418
2.860 	140747.3043
2.865 	141095.6025
2.870 	141442.2386
2.875 	141787.2153
2.880 	142130.5351
2.885 	142472.2005
2.890 	142812.2144
2.895 	143150.5793
2.900 	143487.2982
2.905 	143822.3739
2.910 	144155.8092
2.915 	144487.6072
2.920 	144817.7709
2.925 	145146.3034
2.930 	145473.2078
2.935 	145798.4872
2.940 	146122.145
2.945 	146444.1844
2.950 	146764.6087
2.955 	147083.4214
2.960 	147400.6258
2.965 	147716.2255
2.970 	148030.224
2.975 	148342.6248
2.980 	148653.4317
2.985 	148962.6482
2.990 	149270.278
2.995 	149576.325
3.000 	149880.7929
3.005 	150183.6856
3.010 	150485.0069
3.015 	150784.7608
3.020 	151082.9512
3.025 	151379.5821
3.030 	151674.6576
3.035 	151968.1817
3.040 	152260.1586
3.045 	152550.5923
3.050 	152839.4872
3.055 	153126.8473
3.060 	153412.677
3.065 	153696.9805
3.070 	153979.7622
3.075 	154261.0264
3.080 	154540.7775
3.085 	154819.0198
3.090 	155095.7579
3.095 	155370.9962
3.100 	155644.7393
3.105 	155916.9916
3.110 	156187.7576
3.115 	156457.0421
3.120 	156724.8495
3.125 	156991.1846
3.130 	157256.052
3.135 	157519.4563
3.140 	157781.4024
3.145 	158041.8948
3.150 	158300.9384
3.155 	158558.538
3.160 	158814.6983
3.165 	159069.4242
3.170 	159322.7206
3.175 	159574.5922
3.180 	159825.0439
3.185 	160074.0807
3.190 	160321.7075
3.195 	160567.9292
3.200 	160812.7507
3.205 	161056.1771
3.210 	161298.2133
3.215 	161538.8644
3.220 	161778.1353
3.225 	162016.031
3.230 	162252.5567
3.235 	162487.7174
3.240 	162721.5181
3.245 	162953.964
3.250 	163185.0601
3.255 	163414.8115
3.260 	163643.2235
3.265 	163870.301
3.270 	164096.0493
3.275 	164320.4735
3.280 	164543.5788
3.285 	164765.3704
3.290 	164985.8533
3.295 	165205.0329
3.300 	165422.9143
3.305 	165639.5027
3.310 	165854.8034
3.315 	166068.8215
3.320 	166281.5623
3.325 	166493.031
3.330 	166703.2329
3.335 	166912.1731
3.340 	167119.857
3.345 	167326.2897
3.350 	167531.4767
3.355 	167735.423
3.360 	167938.1339
3.365 	168139.6148
3.370 	168339.8709
3.375 	168538.9075
3.380 	168736.7298
3.385 	168933.3431
3.390 	169128.7526
3.395 	169322.9638
3.400 	169515.9817
3.405 	169707.8118
3.410 	169898.4592
3.415 	170087.9293
3.420 	170276.2272
3.425 	170463.3584
3.430 	170649.328
3.435 	170834.1414
3.440 	171017.8037
3.445 	171200.3203
3.450 	171381.6964
3.455 	171561.9373
3.460 	171741.0482
3.465 	171919.0344
3.470 	172095.901
3.475 	172271.6535
3.480 	172446.2969
3.485 	172619.8366
3.490 	172792.2777
3.495 	172963.6255
3.500 	173133.8852
3.505 	173303.062
3.510 	173471.1611
3.515 	173638.1877
3.520 	173804.147
3.525 	173969.0442
3.530 	174132.8845
3.535 	174295.673
3.540 	174457.4149
3.545 	174618.1153
3.550 	174777.7795
3.555 	174936.4124
3.560 	175094.0194
3.565 	175250.6054
3.570 	175406.1757
3.575 	175560.7352
3.580 	175714.2892
3.585 	175866.8427
3.590 	176018.4007
3.595 	176168.9684
3.600 	176318.5508
3.605 	176467.1529
3.610 	176614.7798
3.615 	176761.4365
3.620 	176907.128
3.625 	177051.8593
3.630 	177195.6355
3.635 	177338.4615
3.640 	177480.3422
3.645 	177621.2827
3.650 	177761.2879
3.655 	177900.3627
3.660 	178038.512
3.665 	178175.7408
3.670 	178312.0539
3.675 	178447.4563
3.680 	178581.9528
3.685 	178715.5483
3.690 	178848.2476
3.695 	178980.0556
3.700 	179110.9771
3.705 	179241.0168
3.710 	179370.1797
3.715 	179498.4704
3.720 	179625.8938
3.725 	179752.4546
3.730 	179878.1576
3.735 	180003.0074
3.740 	180127.0089
3.745 	180250.1666
3.750 	180372.4853
3.755 	180493.9696
3.760 	180614.6243
3.765 	180734.4539
3.770 	180853.4631
3.775 	180971.6565
3.780 	181089.0387
3.785 	181205.6142
3.790 	181321.3877
3.795 	181436.3637
3.800 	181550.5467
3.805 	181663.9413
3.810 	181776.5519
3.815 	181888.3831
3.820 	181999.4394
3.825 	182109.7251
3.830 	182219.2448
3.835 	182328.0028
3.840 	182436.0036
3.845 	182543.2516
3.850 	182649.7512
3.855 	182755.5067
3.860 	182860.5225
3.865 	182964.803
3.870 	183068.3523
3.875 	183171.1749
3.880 	183273.275
3.885 	183374.6569
3.890 	183475.3249
3.895 	183575.2831
3.900 	183674.5359
3.905 	183773.0873
3.910 	183870.9417
3.915 	183968.1031
3.920 	184064.5758
3.925 	184160.3638
3.930 	184255.4713
3.935 	184349.9024
3.940 	184443.6611
3.945 	184536.7517
3.950 	184629.178
3.955 	184720.9441
3.960 	184812.0541
3.965 	184902.512
3.970 	184992.3217
3.975 	185081.4873
3.980 	185170.0126
3.985 	185257.9017
3.990 	185345.1584
3.995 	185431.7866
4.000 	185517.7902
4.005 	185603.1732
4.010 	185687.9392
4.015 	185772.0923
4.020 	185855.6361
4.025 	185938.5746
4.030 	186020.9114
4.035 	186102.6504
4.040 	186183.7953
4.045 	186264.3498
4.050 	186344.3177
4.055 	186423.7026
4.060 	186502.5083
4.065 	186580.7384
4.070 	186658.3965
4.075 	186735.4862
4.080 	186812.0113
4.085 	186887.9753
4.090 	186963.3817
4.095 	187038.2342
4.100 	187112.5362
4.105 	187186.2914
4.110 	187259.5031
4.115 	187332.175
4.120 	187404.3105
4.125 	187475.9131
4.130 	187546.9861
4.135 	187617.5331
4.140 	187687.5574
4.145 	187757.0625
4.150 	187826.0517
4.155 	187894.5283
4.160 	187962.4958
4.165 	188029.9575
4.170 	188096.9166
4.175 	188163.3765
4.180 	188229.3404
4.185 	188294.8115
4.190 	188359.7933
4.195 	188424.2888
4.200 	188488.3013
4.205 	188551.834
4.210 	188614.89
4.215 	188677.4725
4.220 	188739.5847
4.225 	188801.2297
4.230 	188862.4106
4.235 	188923.1305
4.240 	188983.3925
4.245 	189043.1997
4.250 	189102.555
4.255 	189161.4616
4.260 	189219.9224
4.265 	189277.9404
4.270 	189335.5187
4.275 	189392.6602
4.280 	189449.3678
4.285 	189505.6446
4.290 	189561.4933
4.295 	189616.9169
4.300 	189671.9183
4.305 	189726.5004
4.310 	189780.666
4.315 	189834.418
4.320 	189887.7592
4.325 	189940.6923
4.330 	189993.2203
4.335 	190045.3459
4.340 	190097.0717
4.345 	190148.4007
4.350 	190199.3355
4.355 	190249.8788
4.360 	190300.0334
4.365 	190349.8018
4.370 	190399.1869
4.375 	190448.1912
4.380 	190496.8175
4.385 	190545.0682
4.390 	190592.9461
4.395 	190640.4536
4.400 	190687.5935
4.405 	190734.3683
4.410 	190780.7805
4.415 	190826.8327
4.420 	190872.5273
4.425 	190917.8669
4.430 	190962.854
4.435 	191007.4911
4.440 	191051.7806
4.445 	191095.7249
4.450 	191139.3266
4.455 	191182.588
4.460 	191225.5116
4.465 	191268.0996
4.470 	191310.3546
4.475 	191352.2788
4.480 	191393.8747
4.485 	191435.1445
4.490 	191476.0906
4.495 	191516.7153
4.500 	191557.0208
4.505 	191597.0095
4.510 	191636.6836
4.515 	191676.0454
4.520 	191715.0971
4.525 	191753.841
4.530 	191792.2792
4.535 	191830.4139
4.540 	191868.2474
4.545 	191905.7818
4.550 	191943.0192
4.555 	191979.9618
4.560 	192016.6118
4.565 	192052.9713
4.570 	192089.0423
4.575 	192124.8269
4.580 	192160.3273
4.585 	192195.5455
4.590 	192230.4835
4.595 	192265.1434
4.600 	192299.5273
4.605 	192333.637
4.610 	192367.4747
4.615 	192401.0424
4.620 	192434.3419
4.625 	192467.3753
4.630 	192500.1446
4.635 	192532.6515
4.640 	192564.8982
4.645 	192596.8865
4.650 	192628.6183
4.655 	192660.0954
4.660 	192691.3199
4.665 	192722.2935
4.670 	192753.0181
4.675 	192783.4955
4.680 	192813.7276
4.685 	192843.7162
4.690 	192873.4631
4.695 	192902.9701
4.700 	192932.2389
4.705 	192961.2714
4.710 	192990.0693
4.715 	193018.6344
4.720 	193046.9684
4.725 	193075.073
4.730 	193102.9499
4.735 	193130.6009
4.740 	193158.0276
4.745 	193185.2317
4.750 	193212.2149
4.755 	193238.9789
4.760 	193265.5253
