2.700 	24253.54289
2.705 	24264.8864
2.710 	24276.02051
2.715 	24286.9488
2.720 	24297.67478
2.725 	24308.20193
2.730 	24318.53365
2.735 	24328.67331
2.740 	24338.62421
2.745 	24348.38963
2.750 	24357.97276
2.755 	24367.37677
2.760 	24376.60477
2.765 	24385.65983
2.770 	24394.54497
2.775 	24403.26315
2.780 	24411.81729
2.785 	24420.21029
2.790 	24428.44497
2.795 	24436.52411
2.800 	24444.45047
2.805 	24452.22675
2.810 	24459.8556
2.815 	24467.33964
2.820 	24474.68144
2.825 	24481.88354
2.830 	24488.94842
2.835 	24495.87855
2.840 	24502.67633
2.845 	24509.34413
2.850 	24515.8843
2.855 	24522.29912
2.860 	24528.59086
2.865 	24534.76174
2.870 	24540.81394
2.875 	24546.74962
2.880 	24552.57088
2.885 	24558.27981
2.890 	24563.87844
2.895 	24569.3688
2.900 	24574.75286
2.905 	24580.03256
2.910 	24585.20981
2.915 	24590.28649
2.920 	24595.26445
2.925 	24600.14551
2.930 	24604.93145
2.935 	24609.62402
2.940 	24614.22496
2.945 	24618.73595
2.950 	24623.15867
2.955 	24627.49474
2.960 	24631.74579
2.965 	24635.9134
2.970 	24639.99912
2.975 	24644.00447
2.980 	24647.93097
2.985 	24651.78008
2.990 	24655.55326
2.995 	24659.25193
3.000 	24662.87749
3.005 	24666.43132
3.010 	24669.91477
3.015 	24673.32917
3.020 	24676.67582
3.025 	24679.956
3.030 	24683.17098
3.035 	24686.32198
3.040 	24689.41023
3.045 	24692.43691
3.050 	24695.4032
3.055 	24698.31025
3.060 	24701.15919
3.065 	24703.95113
3.070 	24706.68717
3.075 	24709.36836
3.080 	24711.99576
3.085 	24714.57042
3.090 	24717.09333
3.095 	24719.56549
3.100 	24721.98789
3.105 	24724.36148
3.110 	24726.68721
3.115 	24728.96599
3.120 	24731.19875
3.125 	24733.38636
3.130 	24735.52972
3.135 	24737.62967
3.140 	24739.68705
3.145 	24741.70271
3.150 	24743.67745
3.155 	24745.61206
3.160 	24747.50734
3.165 	24749.36405
3.170 	24751.18294
3.175 	24752.96476
3.180 	24754.71024
3.185 	24756.42008
3.190 	24758.09499
3.195 	24759.73565
3.200 	24761.34274
3.205 	24762.91693
3.210 	24764.45885
3.215 	24765.96914
3.220 	24767.44844
3.225 	24768.89735
3.230 	24770.31648
3.235 	24771.70641
3.240 	24773.06774
3.245 	24774.40101
3.250 	24775.7068
3.255 	24776.98565
3.260 	24778.23809
3.265 	24779.46466
3.270 	24780.66586
3.275 	24781.84221
3.280 	24782.99421
3.285 	24784.12233
3.290 	24785.22706
3.295 	24786.30887
3.300 	24787.36821
3.305 	24788.40554
3.310 	24789.42131
3.315 	24790.41593
3.320 	24791.38985
3.325 	24792.34348
3.330 	24793.27722
3.335 	24794.19148
3.340 	24795.08666
3.345 	24795.96313
3.350 	24796.82128
3.355 	24797.66148
3.360 	24798.48409
3.365 	24799.28947
3.370 	24800.07796
3.375 	24800.84992
3.380 	24801.60568
3.385 	24802.34557
3.390 	24803.06991
3.395 	24803.77901
3.400 	24804.4732
3.405 	24805.15277
3.410 	24805.81803
3.415 	24806.46926
3.420 	24807.10676
3.425 	24807.7308
3.430 	24808.34166
3.435 	24808.93961
3.440 	24809.52492
3.445 	24810.09784
3.450 	24810.65864
3.455 	24811.20755
3.460 	24811.74484
3.465 	24812.27072
3.470 	24812.78545
3.475 	24813.28925
3.480 	24813.78234
3.485 	24814.26495
